,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,emotion
2115,-735.5003662109375,81.44818878173828,12.34135627746582,26.503215789794922,5.4418559074401855,17.443132400512695,1.024051547050476,-0.27926740050315857,-6.202853202819824,4.872095584869385,3.761143684387207,1.839583158493042,3.878279685974121,4.054899215698242,-1.8247429132461548,6.8105082511901855,-2.869178295135498,-0.036945413798093796,-1.7562315464019775,3.6167349815368652,-4.527975559234619,2.995048999786377,-2.206805944442749,-1.6306089162826538,-0.9204365611076355,-0.39352086186408997,-1.662345051765442,2.390869617462158,-0.02203338034451008,1.0129106044769287,-0.4506211578845978,-1.3647024631500244,-0.309533029794693,-1.2964839935302734,-0.06462927162647247,-0.00018573256966192275,-0.6311511993408203,-3.8209404945373535,-0.9981378316879272,-3.149064064025879,sad
2051,-411.9049377441406,10.822561264038086,-28.235675811767578,-5.351463317871094,-10.456756591796875,-7.891104221343994,-11.180763244628906,-7.050646781921387,-12.386824607849121,2.3455960750579834,-10.401362419128418,-2.757042169570923,-1.2369861602783203,9.384510040283203,9.31137466430664,13.597696304321289,7.723371982574463,3.2319443225860596,-2.3347203731536865,-1.2192115783691406,-4.487509250640869,-4.170530319213867,-5.797070503234863,0.8639698028564453,-2.045377731323242,2.0078024864196777,1.7480016946792603,2.597508430480957,0.8045547008514404,-1.890931248664856,-2.260586977005005,2.730769395828247,2.189997434616089,-0.8115715980529785,1.4575386047363281,1.4262372255325317,-1.3177144527435303,-0.11203738301992416,2.6773245334625244,-0.18774983286857605,happy
4066,-421.5189514160156,73.66879272460938,-7.78584098815918,35.753143310546875,-11.941394805908203,2.169266939163208,-11.296167373657227,-10.429421424865723,-12.989385604858398,4.309525012969971,-14.916260719299316,7.484923362731934,-13.934013366699219,2.7270476818084717,-2.120663642883301,-1.6867389678955078,-1.7650465965270996,-2.4896271228790283,-8.446067810058594,0.4069875180721283,-9.079827308654785,-0.7125116586685181,-6.812599182128906,1.0869324207305908,-2.993255853652954,0.30667710304260254,-5.033188819885254,3.5101020336151123,1.7507253885269165,7.8723063468933105,5.768665313720703,8.304859161376953,4.907161235809326,3.092871904373169,3.7022626399993896,-0.5959896445274353,5.12197208404541,3.9010536670684814,5.837579250335693,3.8758785724639893,disgust
2533,-406.1351013183594,74.5257339477539,-16.559062957763672,-6.562407493591309,-18.717967987060547,5.346011638641357,-21.820945739746094,6.138180732727051,-22.579545974731445,-1.2233167886734009,-14.866110801696777,4.265655040740967,-3.6855859756469727,7.446756839752197,-3.193023204803467,0.5426542162895203,-3.7145750522613525,0.9373197555541992,-6.272022724151611,-14.699508666992188,-1.3702934980392456,1.3430231809616089,0.39900028705596924,24.876087188720703,29.547414779663086,32.38822937011719,23.61623764038086,12.410178184509277,-0.733811616897583,2.1883723735809326,7.071929931640625,12.944069862365723,10.078483581542969,-6.095802307128906,-0.7642244696617126,2.8423595428466797,9.882882118225098,2.8741540908813477,-4.754174709320068,-2.616410493850708,angry
924,-585.518310546875,68.29410552978516,-15.938535690307617,14.64643383026123,16.577943801879883,0.46003761887550354,-5.83046293258667,-2.5763092041015625,-13.614018440246582,0.032734036445617676,1.1920477151870728,1.5884686708450317,-1.0715397596359253,0.5679464936256409,-5.135712146759033,9.064924240112305,-10.047040939331055,0.618743360042572,-4.285182952880859,2.14220929145813,-4.311431407928467,-1.1460886001586914,-4.533177852630615,-0.6390230059623718,-2.8953495025634766,1.284633994102478,-5.230897426605225,0.31427809596061707,-3.065399408340454,-1.8606094121932983,-2.4479875564575195,-2.698206901550293,-3.4007716178894043,-0.9028587937355042,-0.2258843630552292,1.8743622303009033,6.992645740509033,10.963248252868652,13.091398239135742,16.839799880981445,neutral
3250,-438.9109191894531,85.5040512084961,3.419879913330078,-0.8472835421562195,-7.775232315063477,6.305440425872803,-21.25016975402832,6.549271106719971,-24.76822853088379,2.2727715969085693,-17.765827178955078,-5.381372928619385,-8.733063697814941,-4.811432838439941,-4.247663497924805,3.0570685863494873,-4.983376979827881,13.301772117614746,-1.3391574621200562,-2.0129740238189697,2.047614336013794,2.240946054458618,6.330164909362793,11.146051406860352,-0.3324089050292969,5.6979217529296875,1.068735122680664,6.036391258239746,0.1491529941558838,6.317683696746826,2.8810014724731445,4.298986911773682,7.125799179077148,4.119622230529785,3.1295485496520996,3.3581979274749756,5.51283597946167,4.3127241134643555,6.906705856323242,7.128905773162842,happy
3434,-539.6660766601562,90.06182098388672,22.02801513671875,10.690668106079102,5.684726715087891,13.951150894165039,-9.979599952697754,-1.4629371166229248,-20.870351791381836,4.2374982833862305,-14.611640930175781,3.0033721923828125,-10.73758316040039,7.2490081787109375,6.090238094329834,2.765754222869873,-2.0089547634124756,10.701719284057617,-3.4419217109680176,-0.9414687156677246,-0.35509395599365234,1.6414209604263306,-3.69594407081604,-0.7394095063209534,-9.090835571289062,-2.046395778656006,-8.783427238464355,2.5653786659240723,-2.3503713607788086,-4.534336566925049,-5.873381614685059,-6.327579498291016,-5.559004783630371,1.3183742761611938,23.717803955078125,31.791975021362305,40.12683868408203,34.62397766113281,20.872285842895508,5.38214635848999,neutral
637,-566.1160888671875,63.30257797241211,-10.59475040435791,21.369953155517578,-0.43095487356185913,-0.5907411575317383,-5.549713134765625,1.1078115701675415,-18.172264099121094,3.8858962059020996,-4.372843265533447,0.6363010406494141,-4.536301136016846,-4.376391887664795,0.12630434334278107,1.9499380588531494,-6.931003093719482,0.44759854674339294,-3.6786789894104004,0.8522053360939026,-6.543064117431641,-2.4180750846862793,-4.208693981170654,-1.6102591753005981,-1.6854422092437744,-0.43236881494522095,-3.640817642211914,-0.05191774293780327,-1.2659938335418701,-0.13646237552165985,-0.7463563084602356,3.030742883682251,3.321021318435669,2.084134340286255,1.5727843046188354,1.9504739046096802,2.425239086151123,6.233154296875,13.492147445678711,15.397998809814453,sad
3678,-553.517822265625,83.65393829345703,20.90626335144043,29.09897804260254,20.141834259033203,14.922927856445312,-16.043739318847656,-6.423250198364258,-17.25004005432129,9.848688125610352,-16.847997665405273,5.9688825607299805,-3.0801894664764404,10.258480072021484,-2.959336996078491,-2.8921964168548584,1.6440008878707886,4.692414283752441,1.1463788747787476,-6.324497222900391,5.209323406219482,0.6845428943634033,-3.518537998199463,0.26196417212486267,-5.929586887359619,1.1226204633712769,0.2895311713218689,-0.6804100871086121,-0.7364400029182434,7.162042617797852,4.013980865478516,9.171148300170898,7.570964813232422,8.94498062133789,6.925033092498779,4.006004333496094,9.123099327087402,10.387073516845703,11.987699508666992,11.447382926940918,sad
5033,-374.02337646484375,46.06024169921875,-1.0417159795761108,5.828600883483887,-23.004756927490234,2.870901346206665,-8.947904586791992,-1.3821364641189575,-18.71568489074707,11.890181541442871,-18.739763259887695,11.670757293701172,-9.813555717468262,10.823863983154297,0.8299330472946167,5.825650215148926,1.6142836809158325,10.206818580627441,-4.719615459442139,7.848273277282715,-3.02760648727417,3.051767587661743,-5.279542446136475,0.23034191131591797,-3.0960195064544678,-0.7357134222984314,0.4545580744743347,3.736366033554077,1.224091649055481,8.426750183105469,5.69741678237915,11.361613273620605,6.7867608070373535,4.580281734466553,3.2350363731384277,3.56854510307312,3.19999098777771,3.0666797161102295,5.151642799377441,3.487800359725952,surprised
2118,-628.635009765625,70.33740234375,-0.7748898863792419,15.300662994384766,2.1563310623168945,9.678329467773438,-13.659555435180664,-3.5048720836639404,-5.899465084075928,-9.716535568237305,-6.490873336791992,-1.6827186346054077,-2.1792080402374268,0.3913733959197998,-1.2206465005874634,0.36483681201934814,-2.0559866428375244,0.8971496224403381,-2.370316505432129,3.5394601821899414,0.3094913065433502,-3.5285868644714355,-2.525026559829712,1.5196852684020996,-3.7735064029693604,0.7613101005554199,1.6278218030929565,2.582078218460083,0.1609896719455719,2.5667314529418945,3.0247366428375244,-0.2707313895225525,-1.8847635984420776,0.23280863463878632,3.0529868602752686,1.2795288562774658,1.0480904579162598,-0.8812199831008911,0.004457071423530579,2.7234904766082764,sad
339,-519.83349609375,29.464181900024414,-19.42957878112793,10.911558151245117,-11.681184768676758,-12.215145111083984,0.3599385619163513,-10.731515884399414,-11.250151634216309,1.6217461824417114,-10.913817405700684,0.08435223996639252,-7.841665744781494,-0.2544892728328705,-5.184500694274902,2.2171521186828613,-0.6713049411773682,9.144397735595703,11.40656566619873,22.893640518188477,13.780137062072754,14.626869201660156,3.811992883682251,4.041318893432617,0.0681939646601677,4.887171745300293,3.385164260864258,3.200472354888916,-0.730927586555481,-1.2505351305007935,0.2372269183397293,5.768927574157715,1.8969571590423584,0.044968657195568085,0.3668079674243927,4.8436408042907715,4.871248722076416,1.4122724533081055,2.6379990577697754,10.132675170898438,angry
3841,-515.4591064453125,97.70838165283203,26.221248626708984,22.070873260498047,11.737065315246582,12.734045028686523,-17.783166885375977,-9.117297172546387,-21.106435775756836,3.368813991546631,-13.766047477722168,0.06387273222208023,-8.55821704864502,6.796985626220703,0.6715837121009827,-1.559261679649353,1.1430526971817017,3.6068127155303955,-0.20401215553283691,-7.149697780609131,4.479474067687988,-3.8148794174194336,-5.429287910461426,-0.4733356833457947,-8.17686653137207,-0.08019592612981796,-5.775357723236084,2.8086087703704834,3.072214365005493,0.09762518852949142,7.908918857574463,13.675151824951172,8.721033096313477,9.780970573425293,14.979758262634277,11.266640663146973,12.246944427490234,14.98625659942627,13.10290813446045,10.829238891601562,sad
2920,-427.96942138671875,49.51872253417969,-2.2690534591674805,8.131819725036621,-9.093538284301758,11.638957023620605,-19.851770401000977,1.884191632270813,-19.163841247558594,-6.885600566864014,-21.728618621826172,-0.6921734809875488,-14.059877395629883,8.108593940734863,-7.621661186218262,0.8398172855377197,-2.882181406021118,5.141825199127197,-0.5592370629310608,4.785031318664551,12.355016708374023,30.69354820251465,29.747934341430664,35.67529296875,16.824254989624023,5.225496292114258,-6.040467262268066,-0.8243570327758789,2.269047737121582,6.725522518157959,-1.110309362411499,-7.965434551239014,-1.6598012447357178,-2.1491684913635254,6.302987098693848,1.5782129764556885,-7.616669178009033,-1.0464165210723877,2.17783784866333,-2.866431474685669,fear
2866,-395.7538757324219,57.95886993408203,-4.951427459716797,10.635522842407227,-1.1575345993041992,2.7177445888519287,-20.331317901611328,6.998199939727783,-21.187339782714844,-0.7470831274986267,-26.498308181762695,-2.3563525676727295,-6.695850849151611,3.592078447341919,-7.058753967285156,5.045918941497803,-2.0962555408477783,9.041769027709961,2.1400275230407715,-2.294645071029663,0.83870929479599,15.646958351135254,17.6840877532959,30.097944259643555,24.970800399780273,15.838035583496094,1.2949931621551514,4.3282294273376465,-1.2371128797531128,6.1063079833984375,1.593290090560913,0.30266401171684265,-1.4378252029418945,-3.9094696044921875,2.810633420944214,2.611875534057617,-1.678065299987793,-2.469106912612915,-2.0712451934814453,0.1597919762134552,fear
649,-444.9759216308594,48.22710418701172,-25.05353546142578,17.7232723236084,6.0198211669921875,-9.702597618103027,-3.3234758377075195,3.9236958026885986,-18.20353889465332,7.345027923583984,-6.393991947174072,1.7954602241516113,-4.611096382141113,1.5007507801055908,-1.6771363019943237,1.4136651754379272,-5.013801574707031,0.4392082989215851,-5.704022407531738,1.2304943799972534,-6.439354419708252,0.8109031319618225,-2.6423838138580322,-2.269425868988037,-3.6539788246154785,-0.4902459383010864,-2.75307559967041,-0.13494931161403656,-2.848842144012451,1.3193360567092896,1.74591064453125,2.0116939544677734,5.207268714904785,4.223220348358154,2.080204725265503,2.3463070392608643,4.055923938751221,8.152878761291504,12.886299133300781,14.075056076049805,angry
3150,-442.6964111328125,95.54210662841797,13.297042846679688,-10.392918586730957,-9.598725318908691,13.395797729492188,-20.455562591552734,-2.211674451828003,-23.53359031677246,3.3747527599334717,-23.34343147277832,-4.421769142150879,-8.471351623535156,0.30321863293647766,-1.373909831047058,1.4759814739227295,-4.40486478805542,15.876507759094238,-3.8675224781036377,-1.8723701238632202,-1.4148173332214355,1.5623080730438232,5.054903030395508,6.297790050506592,1.3257743120193481,7.947209358215332,1.1625298261642456,7.942529678344727,-1.806053876876831,5.861000061035156,0.8787000775337219,4.017499923706055,4.289828777313232,1.793163537979126,4.078119277954102,5.449126720428467,5.842120170593262,6.080786228179932,9.73639965057373,9.369518280029297,happy
3892,-262.3739318847656,41.147315979003906,-19.814586639404297,14.123761177062988,-19.776138305664062,3.8484299182891846,-8.358661651611328,-7.545562744140625,-10.003276824951172,9.603025436401367,-19.55328941345215,15.373950004577637,-16.244314193725586,9.144081115722656,-4.641137599945068,-2.5076847076416016,-8.919748306274414,3.545029401779175,-12.523154258728027,2.842089891433716,-7.483150482177734,-3.185520648956299,-2.730830430984497,2.4211690425872803,3.155895471572876,9.825172424316406,9.299631118774414,14.231008529663086,14.071060180664062,9.271427154541016,5.114386081695557,3.477193832397461,-0.9542052149772644,2.024503707885742,2.5654711723327637,0.35449665784835815,0.20726093649864197,-1.357007384300232,-1.3767368793487549,-1.408697247505188,angry
1560,-558.7164916992188,61.411983489990234,-11.709985733032227,10.86685562133789,2.2189455032348633,-3.2732787132263184,-16.806753158569336,-15.491501808166504,-8.39947509765625,3.737281084060669,-5.873018264770508,-0.5756918787956238,-1.5650883913040161,4.166640758514404,-2.041252851486206,6.7061944007873535,-7.720871448516846,-0.7969110012054443,-2.7676424980163574,-5.644691467285156,-4.016084671020508,-1.430313229560852,-7.312005519866943,-0.1484750360250473,-3.9875192642211914,1.7200385332107544,1.4042949676513672,8.39614200592041,6.096714019775391,9.755301475524902,6.906540393829346,7.4959330558776855,7.881748199462891,6.911584854125977,3.2454159259796143,1.4075877666473389,-1.5853999853134155,1.183300256729126,1.8195984363555908,1.5805875062942505,calm
3956,-375.49444580078125,50.38567352294922,-0.1382138431072235,32.80314254760742,-15.887740135192871,4.3626389503479,-5.179258346557617,-14.907753944396973,-14.209921836853027,-2.8311572074890137,-24.558002471923828,8.829057693481445,-17.971181869506836,11.308350563049316,-6.192458629608154,-1.919232964515686,-2.718153476715088,2.312809467315674,-9.93848705291748,0.47047415375709534,-5.695672512054443,2.897765874862671,-8.914119720458984,0.13746334612369537,-4.40936803817749,-4.669186115264893,-2.276279926300049,2.398311138153076,0.23353852331638336,3.4539310932159424,4.872138977050781,8.683984756469727,10.9055814743042,15.345307350158691,13.506416320800781,13.299631118774414,9.856037139892578,3.4328458309173584,2.7061262130737305,1.2888870239257812,angry
3617,-401.8350524902344,85.45330047607422,-1.3153609037399292,-8.071676254272461,-6.828114032745361,2.3222262859344482,-11.825871467590332,8.16641902923584,-17.421541213989258,3.026998281478882,-17.223731994628906,1.1913918256759644,-2.050448179244995,4.083266258239746,-3.3888256549835205,3.474946975708008,-5.830051422119141,7.850205898284912,-1.1344609260559082,-0.26953577995300293,4.1311774253845215,0.807392954826355,-0.29657843708992004,2.830810546875,-0.7164453268051147,3.001612663269043,-0.15567414462566376,5.08232307434082,0.19477732479572296,2.959613800048828,3.490710735321045,0.33774954080581665,4.534019470214844,3.1804933547973633,10.642044067382812,9.719999313354492,12.430704116821289,11.224905014038086,12.147353172302246,7.250564098358154,surprised
